id,label,poids
V9Ajau95GUSSE62.jpg,,0.0
ryI71Txm4TqhpND.jpg,,0.0
98Y3ojzgXtBi1RK.jpg,,0.0
36ufKtkt1JkuTtJ.jpg,FROMAGE FRAIS,0.5
larOeOSzIFuq43p.jpg,,0.0
m4ABy64w7HIsOE4.jpg,,0.0
PxfHvS8wrzTvUaz.jpg,,0.0
7H1Gb6fklFHhWur.jpg,GRUYÈRE,0.5555555555555556
R5sfxnh94KY4Ush.jpg,,0.0
F74i52CIxcBgYBz.jpg,,0.0
9kOW6bZtfMEb6TD.jpg,,0.0
epV6omgmk7Xuzt9.jpg,,0.0
LxGP2PwivWaUhoG.jpg,,0.0
RDXCA1yEMiVPZYl.jpg,,0.0
w9wgoXSQ1MBDqOU.jpg,,0.0
co4xz1MShufWCCd.jpg,,0.0
nhYqX4ETstMSvXJ.jpg,FETA,0.6666666666666667
aj76BhRvqH9p4qQ.jpg,,0.0
P4EQZ2fN2C6bSQY.jpg,,0.0
0nNgGZ0WVisYCP3.jpg,,0.0
RQdmPo0tuujCIB9.jpg,,0.0
xDpQslSvJhFadzs.jpg,,0.0
kYPajYobmK13u3L.jpg,,0.0
jO9YG47K0gCiHjc.jpg,,0.0
Z5HPaXEn0ZnQzRC.jpg,,0.0
F124c37eAOqY8Si.jpg,,0.0
d4PUlm9AyJvLYLm.jpg,,0.0
VM5fBi7WvBC5AtO.jpg,BRIE DE MELUN,0.33333333333333337
vZZ2ENdMfzggY1i.jpg,,0.0
o1T1WsKYxNKfHBl.jpg,,0.0
RnRujzB7y1qxsrY.jpg,,0.0
uWNHRMURIUx5Ru1.jpg,,0.0
TjDAuLyHGLM5lCO.jpg,,0.0
LqN5vWUoTILQJlR.jpg,,0.0
SLoXpGQInfpXPPI.jpg,,0.0
GhECz37Uv9C6CNe.jpg,SAINT-NECTAIRE,0.5263157894736843
LcHeoR25ny2GhKV.jpg,POULIGNY SAINT- PIERRE,1.0
C6Nmib7s3BKAP38.jpg,,0.0
cWYxFDRodiO2Qh2.jpg,,0.0
uUieXbRXk0en53x.jpg,,0.0
ypKM83YKveBMLLC.jpg,,0.0
wnYtTyYY94OmuSo.jpg,VACHERIN,0.5714285714285714
ecPkruhXeDzL31h.jpg,,0.0
W7Rf23rkPzKL2ja.jpg,,0.0
l0JJC2V8tqzPsIc.jpg,,0.0
59utDHLwHzgwdFj.jpg,,0.0
2Yd6gtpU2xfB7pb.jpg,,0.0
2XYsU6ivF5QEdW5.jpg,,0.0
crm4Mod06Q3km1A.jpg,,0.0
vCH7YDu1myz3aFB.jpg,,0.0
gHjxInsSQIuV6mP.jpg,,0.0
Z6G2UWDCiEC29kO.jpg,,0.0
EdhWum1nNYEkHYo.jpg,,0.0
mOm8MhCFo3KWWpP.jpg,,0.0
39irNBxj83llF1Z.jpg,,0.0
H2keB6jZatx3UmE.jpg,,0.0
75ANEu3u1VzkD9S.jpg,,0.0
SQY76EE004W6mDE.jpg,,0.0
FlxKqxTUDy0mGKk.jpg,COMTÉ,0.5
5d5aiNidL5bpzm5.jpg,,0.0
p8U4mDxTlTqeb7J.jpg,,0.0
1yvZ6dGt6qcH6eE.jpg,,0.0
YUPtbFiNUzZlxPV.jpg,GRUYÈRE,0.5454545454545454
6J1fGyWv42rHrh2.jpg,,0.0
3MBykk4TeTABSga.jpg,,0.0
To25RYpbQAoYvAJ.jpg,,0.0
eYUyxR0uHaJhHN5.jpg,,0.0
IwVktXraEU3mp73.jpg,,0.0
6DorRk5lx6wDtJo.jpg,,0.0
6QXWQ7wnFDvhDxy.jpg,,0.0
9ybZBPxsQwxL3hC.jpg,CAMEMBERT,1.0
XGQIxd8cABvAKjv.jpg,,0.0
tILSPXfL4EFm7U3.jpg,,0.0
S9rY3Xg2Sa5TIHo.jpg,,0.0
R3t6VsjsjdXSkza.jpg,FROMAGE FRAIS,0.5714285714285714
0AlT2RwIucQvyXr.jpg,,0.0
9lmjKEZH3a1TdMb.jpg,,0.0
mE6nhgNL8PP3usj.jpg,,0.0
3c1I4LN5d218YCk.jpg,,0.0
7s27fGutzWxQUk7.jpg,,0.0
72xnuIZULHKXoQV.jpg,,0.0
D9BKWWQ8cs69k7d.jpg,,0.0
AX0aAZcU4fJIynj.jpg,,0.0
SUTHmrK13P1CgsF.jpg,,0.0
Z0uEJGZjtohUGTC.jpg,,0.0
t7bP208zZX6ZRkE.jpg,,0.0
Ntx4efqKo9npO0B.jpg,,0.0
fPKgZyLVLnHOQ9K.jpg,BRIE DE MELUN,0.6666666666666667
M3fDttuiavBA0Tl.jpg,COMTÉ,0.32258064516129037
VheDMpbjK0JBM2y.jpg,,0.0
PbZFciht8wDMZcR.jpg,,0.0
2hMueQG685vcn6z.jpg,,0.0
7uRAQDaOR4c44He.jpg,,0.0
3seKgf5QkdoJXNc.jpg,,0.0
rXXnsbZAlyIfsGw.jpg,,0.0
2VQDEnMfbI4b3JA.jpg,,0.0
dgz5wGCI6Dyhwrs.jpg,,0.0
MMBPzDgb7vR5sDo.jpg,,0.0
W4SQZcoYkhrIUDM.jpg,,0.0
zg6dpXVl4iv5lAz.jpg,,0.0
WYZHdBoNlrGQyx8.jpg,,0.0
qYmrQ0IEsOqrPtV.jpg,,0.0
RgE9UVExrnCDApn.jpg,,0.0
2jg3OSKHmc3W1zJ.jpg,,0.0
QNb0WL4TQRsq1fn.jpg,,0.0
ciapeznEOLHaB7A.jpg,,0.0
cPymXfrG9fD3VXn.jpg,,0.0
1IKCEkcRODkEk6T.jpg,,0.0
UURVtMjFUMTzGm9.jpg,,0.0
eaimtZlLaKPuhqD.jpg,COMTÉ,0.6153846153846154
YBcSUuiCRm39WwB.jpg,,0.0
VbryTCNG1kpHfSU.jpg,,0.0
5lInc2YSKPZKcoA.jpg,,0.0
AUmeK3SQRfzzKBl.jpg,,0.0
QOmdEc4naTqottn.jpg,,0.0
tYwHM37jO0cPxri.jpg,,0.0
1n6iTs527Aln1mr.jpg,,0.0
W4xmMXdjSoQAgYv.jpg,,0.0
96z3P2ZAKPhIdQg.jpg,,0.0
Z64Q7NcAwUnpJCI.jpg,,0.0
SXumhpAuc4gkgJB.jpg,,0.0
6OKY078fglffGHg.jpg,,0.0
9bId0LX6RlYx4Sw.jpg,,0.0
hbGRRqWmVmSIWTV.jpg,,0.0
uYaOeQg7ETNp4in.jpg,,0.0
h5IvVk0KgUIfK7l.jpg,,0.0
RI7EMbBuukeGE3F.jpg,,0.0
mGqLuUFlDgrRiEO.jpg,,0.0
dsjkCnLFMB3D15T.jpg,,0.0
NcyQScP1FKEUeOs.jpg,,0.0
2RTepT81DzWasCX.jpg,,0.0
vzTjo2GvoMrf4Hy.jpg,,0.0
EFly0n8fnDRRBuq.jpg,,0.0
3l4KDDviaDplnWL.jpg,,0.0
LP1AH7B97lMKEqs.jpg,,0.0
jtt1qZoL1I1WFVf.jpg,,0.0
qnP8gMbTB83mkPM.jpg,,0.0
iyz6nabOdngb5df.jpg,,0.0
I0RZMEJm5Pz0NB0.jpg,,0.0
OYsVixwEpSRSlPS.jpg,,0.0
Zvwf6gftevDlIk9.jpg,,0.0
Yn3tSE2JLTQoHZA.jpg,,0.0
8GV7r2LSBdUtRLB.jpg,,0.0
liQNqTF0fB9grdh.jpg,,0.0
Bn2t0MZV8AM9BOx.jpg,,0.0
zks6nCOcnmKOifm.jpg,BRIE DE MELUN,0.6
ioOifq4UE3mlLHZ.jpg,,0.0
oPYpFeh3mx3JIKE.jpg,FETA,0.75
Ks3zyehTv9aj18w.jpg,,0.0
RgUBQs2zwCWFqD1.jpg,,0.0
xw6QdqcKkEq50dj.jpg,,0.0
E6iYbNYMc4t5tbT.jpg,,0.0
b4GFpMwt4Aenyms.jpg,,0.0
NMyCHJXwX5mt98y.jpg,STILTON,0.625
mCFDkPiV0ckOAll.jpg,,0.0
47OceYImB0JijP6.jpg,,0.0
bhOvWqDQczSWuzE.jpg,,0.0
txvTvOohl4k7FQS.jpg,,0.0
uN51GClDDXDDihH.jpg,,0.0
7WS0GcvsiaJHQ3G.jpg,,0.0
Xw9WNm1tWjCU0qP.jpg,,0.0
cj6pbYkAYBiD4MT.jpg,SCARMOZA,0.5454545454545454
sfNScNnf4OTAdiO.jpg,VACHERIN,0.9411764705882353
xDoqUBrgXHXvPPT.jpg,PARMESAN,0.6666666666666667
wuY3y1XlpPgPLux.jpg,,0.0
3ki08YpMysknyvq.jpg,RACLETTE,0.7142857142857143
uUZNdRfJZRozNSj.jpg,,0.0
93TQAEvprO25jmb.jpg,CHEDDAR,0.5
y8AnJbQTtXbH9C5.jpg,,0.0
a2bN9kNNkAYltIP.jpg,,0.0
bSdw5ZAWU62HYZn.jpg,,0.0
mrxmkNGW9LhsP97.jpg,,0.0
H8rbqABbxFJyyeo.jpg,FETA,0.33333333333333337
uyFi6RhWnlhfQv6.jpg,,0.0
09hSqwxRIdV2K7O.jpg,,0.0
EBt6rCBa32q0yhK.jpg,,0.0
xwzI6mFwGqZUbSt.jpg,,0.0
r0NW8OYCqoJAVAR.jpg,,0.0
CFPIIeqtDUJDrrH.jpg,,0.0
YpyFxvBu0xBE3o3.jpg,SCARMOZA,0.5333333333333333
K4paurtHl3c0iaD.jpg,MUNSTER,1.0
dDUCornEFuTn8Gi.jpg,FROMAGE FRAIS,0.2857142857142857
79d7VXgM4TWhyNZ.jpg,,0.0
IQ4ZY3CmGd1XxvN.jpg,,0.0
6zyGa8LxLM9lxSv.jpg,,0.0
8IbFcqmvwmkk2WJ.jpg,,0.0
QlaTV9UtGlvufrP.jpg,,0.0
zIC0gJ0hc5yoeVK.jpg,,0.0
sqXem13X8Lov2PL.jpg,,0.0
GpS7joKDYesMkFz.jpg,,0.0
tNKCD7Kd1n6MTAj.jpg,,0.0
mDX0HqDbZYVQ4XS.jpg,,0.0
k96G3FDxkXjdbwi.jpg,REBLOCHON,1.0
laQDEG6ZyKrD9Xl.jpg,,0.0
YNLJ7pTYsipgiMx.jpg,,0.0
KF0qBr4rHfNZeE3.jpg,,0.0
8Xoww5QO45uPTUg.jpg,,0.0
10RXJgSzuIvKTVH.jpg,,0.0
81JyYOGQ9WPIjzn.jpg,,0.0
e0OLkiH6F4DXNvU.jpg,TÊTE DE MOINES,0.5
ttpagm1IiaaUfcl.jpg,,0.0
owhMCb5OVhMlgHl.jpg,,0.0
8KbqV8gIQpr4MkB.jpg,COMTÉ,0.33333333333333337
wAM6He3FlrJ3gi6.jpg,BRIE DE MELUN,1.0
sYd0BxGRrqlaxod.jpg,,0.0
tGpQD1Dvxkxg6Mz.jpg,,0.0
PXUdl9ZcWMG6Ofm.jpg,,0.0
eEJqFj8eKOjmmd1.jpg,,0.0
k2kZjd38zDCZnxs.jpg,,0.0
inP6qb6da8Y2iHv.jpg,,0.0
g6QyKN5HX12kOFM.jpg,,0.0
AnY3mFQsD6pctO0.jpg,,0.0
UBQCKTW06EqTfSJ.jpg,,0.0
Y4mMLyniKAQOx5l.jpg,,0.0
lzcqFAVaI9VJPTR.jpg,FROMAGE FRAIS,0.8
6WjVztFRJhsqtGh.jpg,,0.0
1FmnhcR9N5mThf6.jpg,,0.0
YdWHgDWM359myDI.jpg,,0.0
QK9Y1gEnPFrXglk.jpg,,0.0
BU7S0YiUwojAFgG.jpg,,0.0
lbTkS6VGgQTRO0Q.jpg,,0.0
yPQ7bF2GIUB01y2.jpg,,0.0
MMREVRwANRyDnM7.jpg,,0.0
8sEiUKEjRKK81x7.jpg,FROMAGE FRAIS,0.5333333333333333
egMCDJSQip7uiX0.jpg,,0.0
VmAlgRNa9WRV4qE.jpg,,0.0
f9MG2jPEn0H2wRL.jpg,,0.0
4TApys7cpnqxziK.jpg,,0.0
gv8NO5pRY4QG22u.jpg,,0.0
hQP2wFmnaQdjgWP.jpg,,0.0
JPCVaS5lpjbYu2O.jpg,STILTON,0.8571428571428572
4irxBYO4DNUyDiX.jpg,,0.0
wQxW0l0ZhxCxHIa.jpg,,0.0
qIAoNFF3LQX3nXz.jpg,,0.0
1DQgkL6AiWTSR7G.jpg,,0.0
OFis0GHbpc8xBwh.jpg,,0.0
HxtIJzUdDprUghu.jpg,,0.0
boMP73eLmkA7a0n.jpg,,0.0
uz7u6AFLXAQl7l9.jpg,,0.0
go8FVNutl6VwC4p.jpg,,0.0
rHAklIbNtXUPBYO.jpg,,0.0
i7RCaVvyFURqdTR.jpg,,0.0
aBHmYjRRCEZaAvd.jpg,,0.0
sRTDCrdVfCMYXSk.jpg,,0.0
zObT0R0Bd6B1Wht.jpg,,0.0
I8Mb8N6M1BItxLE.jpg,,0.0
j3a4TE8kZsDjMWR.jpg,,0.0
HWEFJd3lMoxSxlf.jpg,,0.0
AN8JCLMjaCX9ZQH.jpg,,0.0
fpzEzUOqWUNuUaA.jpg,,0.0
vA9UpZUxgbR34jK.jpg,,0.0
zN9Cm0GcsKGMipa.jpg,GRUYÈRE,0.5454545454545454
LMW8PsxOpDuRZRi.jpg,,0.0
i83PfgZNLrGGkXu.jpg,,0.0
Pag65TAFd4jcj4Y.jpg,,0.0
l8Vx5JNOU4XkyIT.jpg,,0.0
W9E9LUwgey89NFn.jpg,,0.0
jWLusvRxxkgrQiW.jpg,GRUYÈRE,0.5555555555555556
PC3QdOukBb5cKOW.jpg,,0.0
iKw3WgxNXCudBho.jpg,,0.0
NwK7qwvjhLteI6x.jpg,,0.0
iqpIKX51MFnKBKx.jpg,,0.0
OYi3LD01AE3f9O8.jpg,,0.0
bNZJYfTnwba32ij.jpg,,0.0
XiqeJ5ICL5q13k7.jpg,,0.0
tLgZTL16Py8OmlF.jpg,,0.0
uqk18l1zqah9v0p.jpg,,0.0
YzHnjEIpjqBG5yU.jpg,,0.0
A0I2wdo0yHFHKPu.jpg,,0.0
0MJ6jaGcXEyAQRl.jpg,,0.0
gW72TiunoSjEAlO.jpg,,0.0
X72FxoUiIZNB0a8.jpg,,0.0
CQNcGQJIWVY2QzR.jpg,,0.0
qCOuGAbUjq516Gb.jpg,,0.0
3xud4ft5uGBFVli.jpg,COMTÉ,0.6
Oy4d1cArDLZEhS5.jpg,,0.0
mA6uAuqRUYc9zyP.jpg,,0.0
TJlnB5M1gXKPIbT.jpg,PARMESAN,0.4285714285714286
Wgv7qfQZQQqB5HA.jpg,,0.0
k0ZtZpWRC8StP9a.jpg,,0.0
jY2rsLt16lkjI91.jpg,,0.0
qZ6lHPd042MWejV.jpg,,0.0
OVutKBFN30d0Epl.jpg,,0.0
IKcGub3etQcUTN8.jpg,,0.0
crIVg5dmGfA9uKZ.jpg,,0.0
11B7XGsn2CJq6M3.jpg,,0.0
tdgZ8CJPMoDhvFE.jpg,,0.0
7sX9PzOQRmfNZgP.jpg,,0.0
fhHx9VdVoI1hvia.jpg,,0.0
uo1pd66CrnVTAXm.jpg,,0.0
lMo1r8IoqLIqjzx.jpg,,0.0
SLinfZ11OEQI1A0.jpg,,0.0
4L43s6kl7pkCYAk.jpg,,0.0
VpjL8s6OjZxkwHL.jpg,EPOISSES,0.33333333333333337
BsOUDMMNHEyuGai.jpg,MAROILLES,0.8
zKY6lPlcZaPy0WI.jpg,,0.0
AXNdVcv4cyEvp48.jpg,,0.0
4SyYdnC4W6MoPWs.jpg,,0.0
BaXhONKg4pyBKHd.jpg,COMTÉ,1.0
Kn1cVec6pgj9qLi.jpg,,0.0
e8D25xpYhvgiWyW.jpg,,0.0
pCNqdLYeZX46pcw.jpg,,0.0
jwcKKxWbhynN8A0.jpg,,0.0
TPVo3HosPeDX4pp.jpg,,0.0
IGlpLvxhnjhLbrZ.jpg,CHÈVRE,1.0
27JN0fICsbIhntz.jpg,CHÈVRE,0.5
nb8WBX1aUREBkJO.jpg,,0.0
tYlEPwFIWlcmirE.jpg,,0.0
JNaTAq8imTs5D3X.jpg,,0.0
7BULCGMB4042Duj.jpg,,0.0
f8bxPF0EoirFP4t.jpg,,0.0
ZgnQK1Jps1BQSIH.jpg,MOTHAIS,0.6153846153846154
CkZRJJFmr4lwjit.jpg,,0.0
zSxEi1kMq2BCk1h.jpg,,0.0
gRuQqxBTu1CdnfG.jpg,,0.0
srDJUu7j1NGfvba.jpg,,0.0
K01ydSf61dSuhdc.jpg,MONT D’OR,1.0
0ECmj8nzSs80d1G.jpg,,0.0
SbcZwgTpXlwuq8h.jpg,,0.0
6kXi3l8BXPHmgrR.jpg,,0.0
YRbx4oSghVUlERe.jpg,,0.0
iB0ZIJvRCKshWQG.jpg,,0.0
RjpVyY3FbyjHwYX.jpg,FROMAGE FRAIS,1.0
qcN6Lj628sRajeW.jpg,,0.0
T3ssW6oivzN0WYI.jpg,,0.0
vTWzH2TiCZpkVDD.jpg,,0.0
d3auNKJKxLIhikp.jpg,,0.0
pUnoWch2iCKKx6Z.jpg,,0.0
VJhc4ldTNg6dPEw.jpg,,0.0
dGKcROcuAOG4Ppk.jpg,,0.0
UvPV20YJ0pWYIY7.jpg,POULIGNY SAINT- PIERRE,0.46153846153846156
jQZ7ye9sYyJzBHy.jpg,,0.0
nd0uBTkCK2bxzmI.jpg,,0.0
3GB7ZSXXxV7r8Sb.jpg,,0.0
1mNr8WkfpCZgnm1.jpg,,0.0
zIOd9LuAi1ED8Pv.jpg,,0.0
OloNSDl009k9dpd.jpg,,0.0
lVhNV74j8Rcq5Ft.jpg,,0.0
mNJh7jHfP6P11pq.jpg,,0.0
ZA9cUg4WdymxUHL.jpg,,0.0
7fmk02bifjqHZsm.jpg,,0.0
CigNVMIe9tBBuRG.jpg,MOTHAIS,0.4444444444444444
sjT4BRdC4GHOcAv.jpg,,0.0
Ewde7WGUWThrqS8.jpg,,0.0
9Tji8prYV42DUVx.jpg,,0.0
4hk4Lg9HLPtwzKI.jpg,,0.0
gYSn7ZeXZNNMpeJ.jpg,,0.0
Qsf4y1knZ7CqKki.jpg,MAROILLES,0.8
HSjD8b1eYeF1Pyo.jpg,,0.0
YAQuDoEKJc0dtqb.jpg,,0.0
beBl830fsXmG7SD.jpg,PECORINO,0.5
Sy0YHBKqNKRTp2r.jpg,,0.0
euW7iK1IQOoXho8.jpg,,0.0
iU9MmCN3v6gfJMJ.jpg,,0.0
OWqEPw9L7Aok3Yh.jpg,,0.0
lIDDVM3VGATy2o2.jpg,,0.0
rizYcGB2uCCtFUK.jpg,,0.0
z47IUL8uzVbgH70.jpg,,0.0
dAHG52mlGl3hS7O.jpg,,0.0
iGnJBN8bGbZ5jux.jpg,,0.0
1VnFxkOOSHNl7Ex.jpg,,0.0
II24mkOqhVjJtwQ.jpg,,0.0
P9xyDiFFCFUBwLf.jpg,,0.0
n95qdesqiGDFEaB.jpg,,0.0
V9fgQvAHWgrI0Yv.jpg,,0.0
mw2ZYfv6jrTtDW1.jpg,,0.0
pXM1tOW1m3fcJgM.jpg,,0.0
58oT4FMgqOIoNSx.jpg,,0.0
HXlqFpI10zk8iIw.jpg,,0.0
3dFjfIwGAaQcx4q.jpg,,0.0
8lke1WjcBthaIFP.jpg,,0.0
rKA8X86ucmQuUMR.jpg,,0.0
4o4neuGkqKeFwFa.jpg,,0.0
bIQ8pIOlvyh2NDS.jpg,,0.0
7XfASyxj5cNOR12.jpg,FETA,0.6666666666666667
koG9KvoWjAv51Ru.jpg,,0.0
t1pyTZHpzMX1NrZ.jpg,,0.0
Ap1thLvwzAGNA7O.jpg,CHÈVRE,0.6666666666666667
krgvkTzGfwIoJJ5.jpg,,0.0
YtFUOAQ5xDvhwXh.jpg,FETA,0.5714285714285714
0AAAVlAVWArvgX9.jpg,,0.0
b39ZNYy1rZbr3Bv.jpg,,0.0
4jLlQkKXhymm4NB.jpg,,0.0
aafqz9DTY4OSzc2.jpg,,0.0
X18kyjZqv2CFXlK.jpg,,0.0
OTxNot74e70TQ3G.jpg,TOMME DE VACHE,0.5
o8nRvM38GOFrfv0.jpg,,0.0
3almo9RHBgCLsT3.jpg,,0.0
mrKWNSzQEnzjtlJ.jpg,,0.0
ePQxwIEmtDPGWhG.jpg,,0.0
awY0p8zeaBDHbOn.jpg,,0.0
3GCezPJxTfcNjYC.jpg,MAROILLES,1.0
Hjt8NqwNw3l9rmB.jpg,,0.0
5op923HNZWsQGrl.jpg,,0.0
5ggWpwzXUplnMYC.jpg,,0.0
j6Ro76ByNJ5dmKX.jpg,,0.0
YV2IUqhfSGQ0zhz.jpg,,0.0
6UZa0seCxsq0oGe.jpg,,0.0
IM2XlhlNQagJKkg.jpg,,0.0
mRjOxUUx3CutOWL.jpg,,0.0
vm1qH8UYQCFi0Gf.jpg,,0.0
JBmol34xjcttsFm.jpg,,0.0
trbjZSqryGXCSLS.jpg,,0.0
23ggHS3Wv7sJNSl.jpg,,0.0
SnuSfAOhKkAYThH.jpg,,0.0
WNoBmWCZ7Q3bVkc.jpg,,0.0
vQVwlnReoTf9shS.jpg,,0.0
l7qpDYPIXn1hypz.jpg,,0.0
ruwj5gD2KFBHot5.jpg,,0.0
UOeHvbP7kxDmZGi.jpg,MUNSTER,0.5
haWnyyG26GdJus3.jpg,,0.0
tj0RF7RqzusOOmf.jpg,,0.0
SGmqRIjQpci1wqO.jpg,,0.0
o72gu4qHTh8ytBg.jpg,,0.0
p8gXV2HGPLPBAjH.jpg,,0.0
z4wnWTntkiYwT2G.jpg,BRIE DE MELUN,0.4444444444444444
ZHGubmcZGj2ANSi.jpg,,0.0
5jRT5C3DzsPn4Jx.jpg,,0.0
jBcfdQagW0jvzwN.jpg,,0.0
yh2ETrSFoRXnWxH.jpg,CHEDDAR,0.5333333333333333
tXfbNynGGzwS9mW.jpg,,0.0
ixJiH7YP14xGWo5.jpg,,0.0
4mFWXVDjDycE31L.jpg,,0.0
tTTDtaCJEmz05zY.jpg,,0.0
cJPF9UEi9B77x62.jpg,,0.0
YtK8u7GZDi93ctG.jpg,,0.0
dVDn5iBUBhdxI70.jpg,,0.0
yVtT6FsQYGyo2A1.jpg,,0.0
aUVGI9hNq4TqsCL.jpg,,0.0
hjr8iimr7JW9HBz.jpg,,0.0
jXJWOQ4Jnzfxyho.jpg,,0.0
XkVSvV8LnFGZy1m.jpg,,0.0
B9o8JevixqEup1s.jpg,CHÈVRE,0.6
h2p6WSdz4HyRKzp.jpg,,0.0
XmNWXU3fz4lNF9e.jpg,,0.0
IQoEsyyV3iGD1tj.jpg,,0.0
OvDv9RTJOiiEV4C.jpg,,0.0
sZQP1nOtkT0jyh3.jpg,,0.0
YiAX0Di09EnNgYi.jpg,,0.0
c7DdbqwfixR6LQp.jpg,,0.0
29VCO79L2WeXfeG.jpg,,0.0
zJJjkxnQKkLLAzB.jpg,,0.0
anZwhC7dThLgqYo.jpg,,0.0
vwDl59ppjuoCdlr.jpg,,0.0
dbIKSmTklAKaqx8.jpg,,0.0
9DiHNa8s0xLr59t.jpg,,0.0
wWrvPPHpJhoFSzW.jpg,,0.0
G1ZhzERSEEpMHFp.jpg,,0.0
FDcvACgrXsXafPr.jpg,,0.0
irxtsMxU4GUKwxJ.jpg,,0.0
Cw4HYg4Od0kFXjk.jpg,FOURME D’AMBERT,0.7142857142857143
40kTAbUEWZZzL9U.jpg,,0.0
TnLULHIeCre4Ogj.jpg,,0.0
F3x14uMpRRxl5rU.jpg,,0.0
pqQIFG3HOtlxeMy.jpg,,0.0
IynMIz2t2LtZmdj.jpg,MAROILLES,0.7142857142857143
BH3iBaISt651KDG.jpg,,0.0
I6NxngMvr84a2it.jpg,CAMEMBERT,0.5
gR6QbdBOnct6Umd.jpg,,0.0
ZSmfPYtVlxBYaco.jpg,,0.0
2EagHPCgokTdGGJ.jpg,,0.0
SOgLzGGD61recRF.jpg,,0.0
MRkuwrVvThdn3va.jpg,,0.0
AunRNAleNzMqyoh.jpg,,0.0
8ZXkDCfIscxmaV1.jpg,,0.0
5PsXdHdNym9q9qr.jpg,,0.0
iOAY9yzlkJluyh6.jpg,,0.0
2P1yFvngjVm6P9k.jpg,,0.0
1QezoSfpFZ2mhGM.jpg,,0.0
9HHehiaeIvIxRVI.jpg,,0.0
H687r8FxvQJuE9S.jpg,,0.0
wjQ13IvlwOs3KQx.jpg,,0.0
WWiA2F8O8y9pKMi.jpg,,0.0
05VXZZk8UCFduSu.jpg,,0.0
a7WX3cxSErcr8yh.jpg,,0.0
7L49sqykeuDsMp2.jpg,COMTÉ,0.7272727272727273
UZ3vwbXHBzB0kB7.jpg,,0.0
m9ctnDgB9iMwQXk.jpg,,0.0
SBbXsX3IsOBwV3U.jpg,,0.0
AI5KLhar7WfdHLm.jpg,,0.0
ri7bha8gIdVR1ok.jpg,,0.0
Fe3ozXKiAfB4Yz8.jpg,,0.0
Qf51edAwUUzu9x2.jpg,,0.0
AeroErlCVqg9rrC.jpg,,0.0
r6kDWF4qXu87PgU.jpg,,0.0
NE25H7SCwGgtmKA.jpg,,0.0
mWazdVT7p3dJ149.jpg,,0.0
Vm6X7u355uLQDEu.jpg,,0.0
eTtiqcxFRosFZTq.jpg,CHABICHOU,0.4
hzG8qwNCHME1G3q.jpg,,0.0
zjdEyalGERJe6QY.jpg,,0.0
u6HHinAgxQveSfK.jpg,,0.0
7sAsTQG9Ec6C6rd.jpg,,0.0
XF4jb21cI5xqNHb.jpg,,0.0
M2QEvLyk8NhXNWe.jpg,,0.0
Jwaph89Jr447Ht6.jpg,,0.0
wdTF8NkZZGxwDje.jpg,,0.0
DPwgSarVUdMK4H9.jpg,,0.0
LMh9gpdotZDstYG.jpg,FROMAGE FRAIS,0.6666666666666667
DfjSUv5eMaiFIB0.jpg,,0.0
kMPrni6auFU64KX.jpg,,0.0
6TpYTB4otpu8ulW.jpg,,0.0
7P3D3cbD49AYq5c.jpg,FROMAGE FRAIS,1.0
pUoThk2IuBlxJZj.jpg,BRIE DE MELUN,0.4444444444444444
2fLPCaeFIOdw4z6.jpg,,0.0
1efbratlx1faNqy.jpg,,0.0
HdAnBb8NP1CrMgE.jpg,,0.0
8eGaL5RpU2fnrLZ.jpg,,0.0
64OUflNiusaaSgN.jpg,,0.0
wLlwWaMbizShpiE.jpg,,0.0
7cULeBqh5l4L3FI.jpg,,0.0
bdSaOWcdeWFwu4D.jpg,,0.0
uU1KNJmy8E1Qa26.jpg,,0.0
tANJ2ECS5l80nGJ.jpg,CHÈVRE,0.4444444444444444
lIV3rjQQK8X6U2K.jpg,,0.0
UGW2jfC1iTFAfmR.jpg,,0.0
nC30DnHfuRHH7OL.jpg,,0.0
Tft79RLOBs8fJC2.jpg,,0.0
oz1sfjfO6g0T7Sd.jpg,,0.0
gq5GTPGAF9672YP.jpg,,0.0
RtcegwgMKLGXWzb.jpg,,0.0
OcQZx9YcTLrI8PA.jpg,,0.0
3zaOggsiiGET0vL.jpg,,0.0
FuxklzflV2EJ2x0.jpg,,0.0
0ECkcaSgmnUi9Kk.jpg,,0.0
aQrev7k0msdl8Zj.jpg,,0.0
GhQ9dlS4CFwQH7I.jpg,,0.0
ov4TDyxEoLwuOKS.jpg,ROQUEFORT,0.47058823529411764
MwrnP2FbZED7m8m.jpg,,0.0
W3o0yXnHcFXLCXn.jpg,,0.0
NtjjzPbYu3UC7nZ.jpg,CHEDDAR,0.36363636363636365
0XxamPhw7Rm09l2.jpg,TÊTE DE MOINES,0.5
XolCLeK80TQ52Gy.jpg,,0.0
4WQjZ7sj4WjoAZZ.jpg,,0.0
GpumuVUDScFzqxB.jpg,,0.0
Mn7C5ic5h7rtncG.jpg,,0.0
1XHpVAgcOTfARuQ.jpg,,0.0
QugLkHFSVAw3xch.jpg,RACLETTE,0.5
U6bLOsph4Rt0nJQ.jpg,,0.0
VmnnOoILzWCLmVS.jpg,,0.0
LPbCLzrfO7ySxJX.jpg,,0.0
Oo85ZrgL1Yz9gLH.jpg,,0.0
VgjQtYE659hQwyH.jpg,,0.0
RIZT3yxQGHnco3n.jpg,,0.0
